60	47643	808855	/discussions/amazon/view/47643-exam-aws-certified-solutions-architect-professional-topic-1/
61	47645	808856	/discussions/amazon/view/47645-exam-aws-certified-solutions-architect-professional-topic-1/
62	49962	808857	/discussions/amazon/view/48616-exam-aws-certified-solutions-architect-professional-topic-1/
63	49963	808858	/discussions/amazon/view/49963-exam-aws-certified-solutions-architect-professional-topic-1/
64	50023	808859	/discussions/amazon/view/50023-exam-aws-certified-solutions-architect-professional-topic-1/
65	12292	808860	/discussions/amazon/view/12292-exam-aws-certified-solutions-architect-professional-topic-1/
66	47690	808861	/discussions/amazon/view/47690-exam-aws-certified-solutions-architect-professional-topic-1/
67	11798	808862	/discussions/amazon/view/11798-exam-aws-certified-solutions-architect-professional-topic-1/
68	11799	808863	/discussions/amazon/view/11799-exam-aws-certified-solutions-architect-professional-topic-1/
69	4808	808864	/discussions/amazon/view/4808-exam-aws-certified-solutions-architect-professional-topic-1/
70	14001	808865	/discussions/amazon/view/14001-exam-aws-certified-solutions-architect-professional-topic-1/
71	52807	808866	/discussions/amazon/view/52807-exam-aws-certified-solutions-architect-professional-topic-1/
72	11801	808867	/discussions/amazon/view/11801-exam-aws-certified-solutions-architect-professional-topic-1/
73	47687	808868	/discussions/amazon/view/47687-exam-aws-certified-solutions-architect-professional-topic-1/
74	48927	808869	/discussions/amazon/view/48927-exam-aws-certified-solutions-architect-professional-topic-1/
75	47688	808870	/discussions/amazon/view/47688-exam-aws-certified-solutions-architect-professional-topic-1/
76	4820	808871	/discussions/amazon/view/4820-exam-aws-certified-solutions-architect-professional-topic-1/
77	53197	808872	/discussions/amazon/view/53197-exam-aws-certified-solutions-architect-professional-topic-1/
78	47697	808873	/discussions/amazon/view/47697-exam-aws-certified-solutions-architect-professional-topic-1/
79	14662	808874	/discussions/amazon/view/14662-exam-aws-certified-solutions-architect-professional-topic-1/
80	21692	808875	/discussions/amazon/view/21692-exam-aws-certified-solutions-architect-professional-topic-1/
81	53523	808876	/discussions/amazon/view/53523-exam-aws-certified-solutions-architect-professional-topic-1/
82	4826	808877	/discussions/amazon/view/4826-exam-aws-certified-solutions-architect-professional-topic-1/
83	10661	808878	/discussions/amazon/view/10661-exam-aws-certified-solutions-architect-professional-topic-1/
84	11805	808879	/discussions/amazon/view/11805-exam-aws-certified-solutions-architect-professional-topic-1/
85	49196	808880	/discussions/amazon/view/49196-exam-aws-certified-solutions-architect-professional-topic-1/
86	7625	808881	/discussions/amazon/view/7625-exam-aws-certified-solutions-architect-professional-topic-1/
87	47726	808882	/discussions/amazon/view/47726-exam-aws-certified-solutions-architect-professional-topic-1/
88	14218	808883	/discussions/amazon/view/14218-exam-aws-certified-solutions-architect-professional-topic-1/
89	53643	808884	/discussions/amazon/view/53643-exam-aws-certified-solutions-architect-professional-topic-1/
90	72077	808885	/discussions/amazon/view/72077-exam-aws-certified-solutions-architect-professional-topic-1/
91	51979	808886	/discussions/amazon/view/51979-exam-aws-certified-solutions-architect-professional-topic-1/
92	10258	808887	/discussions/amazon/view/10258-exam-aws-certified-solutions-architect-professional-topic-1/
93	48522	808888	/discussions/amazon/view/48522-exam-aws-certified-solutions-architect-professional-topic-1/
94	49320	808889	/discussions/amazon/view/49320-exam-aws-certified-solutions-architect-professional-topic-1/
95	20444	808890	/discussions/amazon/view/20444-exam-aws-certified-solutions-architect-professional-topic-1/
96	20445	808891	/discussions/amazon/view/20445-exam-aws-certified-solutions-architect-professional-topic-1/
97	12328	808892	/discussions/amazon/view/12328-exam-aws-certified-solutions-architect-professional-topic-1/
98	7234	808893	/discussions/amazon/view/7234-exam-aws-certified-solutions-architect-professional-topic-1/
99	7626	808894	/discussions/amazon/view/7626-exam-aws-certified-solutions-architect-professional-topic-1/
100	48285	808895	/discussions/amazon/view/48285-exam-aws-certified-solutions-architect-professional-topic-1/
