22	79112	809763	/discussions/amazon/view/79112-exam-aws-certified-sysops-administrator-associate-topic-1/
23	78903	809764	/discussions/amazon/view/78903-exam-aws-certified-sysops-administrator-associate-topic-1/
24	78745	809765	/discussions/amazon/view/78745-exam-aws-certified-sysops-administrator-associate-topic-1/
25	76234	809766	/discussions/amazon/view/76234-exam-aws-certified-sysops-administrator-associate-topic-1/
26	74305	809767	/discussions/amazon/view/74305-exam-aws-certified-sysops-administrator-associate-topic-1/
27	78746	809768	/discussions/amazon/view/78746-exam-aws-certified-sysops-administrator-associate-topic-1/
28	79116	809769	/discussions/amazon/view/79116-exam-aws-certified-sysops-administrator-associate-topic-1/
29	74102	809770	/discussions/amazon/view/74102-exam-aws-certified-sysops-administrator-associate-topic-1/
30	79117	809771	/discussions/amazon/view/79117-exam-aws-certified-sysops-administrator-associate-topic-1/
31	79118	809772	/discussions/amazon/view/79118-exam-aws-certified-sysops-administrator-associate-topic-1/
32	79630	809773	/discussions/amazon/view/79630-exam-aws-certified-sysops-administrator-associate-topic-1/
33	79631	809774	/discussions/amazon/view/79631-exam-aws-certified-sysops-administrator-associate-topic-1/
34	78749	809775	/discussions/amazon/view/78749-exam-aws-certified-sysops-administrator-associate-topic-1/
35	79632	809776	/discussions/amazon/view/79632-exam-aws-certified-sysops-administrator-associate-topic-1/
36	79723	809777	/discussions/amazon/view/79723-exam-aws-certified-sysops-administrator-associate-topic-1/
37	74132	809778	/discussions/amazon/view/74132-exam-aws-certified-sysops-administrator-associate-topic-1/
38	79126	809779	/discussions/amazon/view/79126-exam-aws-certified-sysops-administrator-associate-topic-1/
39	78753	809780	/discussions/amazon/view/78753-exam-aws-certified-sysops-administrator-associate-topic-1/
40	78754	809781	/discussions/amazon/view/78754-exam-aws-certified-sysops-administrator-associate-topic-1/
41	79161	809782	/discussions/amazon/view/79161-exam-aws-certified-sysops-administrator-associate-topic-1/
42	79633	809783	/discussions/amazon/view/79633-exam-aws-certified-sysops-administrator-associate-topic-1/
43	79164	809784	/discussions/amazon/view/79164-exam-aws-certified-sysops-administrator-associate-topic-1/
44	79165	809785	/discussions/amazon/view/79165-exam-aws-certified-sysops-administrator-associate-topic-1/
45	79166	809786	/discussions/amazon/view/79166-exam-aws-certified-sysops-administrator-associate-topic-1/
46	79635	809787	/discussions/amazon/view/79635-exam-aws-certified-sysops-administrator-associate-topic-1/
47	79168	809788	/discussions/amazon/view/79168-exam-aws-certified-sysops-administrator-associate-topic-1/
48	79170	809789	/discussions/amazon/view/79170-exam-aws-certified-sysops-administrator-associate-topic-1/
49	79870	809790	/discussions/amazon/view/79870-exam-aws-certified-sysops-administrator-associate-topic-1/
50	79873	809791	/discussions/amazon/view/79873-exam-aws-certified-sysops-administrator-associate-topic-1/
51	79875	809792	/discussions/amazon/view/79875-exam-aws-certified-sysops-administrator-associate-topic-1/
52	79172	809793	/discussions/amazon/view/79172-exam-aws-certified-sysops-administrator-associate-topic-1/
53	79884	809794	/discussions/amazon/view/79884-exam-aws-certified-sysops-administrator-associate-topic-1/
54	79887	809795	/discussions/amazon/view/79887-exam-aws-certified-sysops-administrator-associate-topic-1/
55	79903	809796	/discussions/amazon/view/79903-exam-aws-certified-sysops-administrator-associate-topic-1/
56	53901	809797	/discussions/amazon/view/53901-exam-aws-certified-sysops-administrator-associate-topic-1/
57	79905	809798	/discussions/amazon/view/79905-exam-aws-certified-sysops-administrator-associate-topic-1/
58	79906	809799	/discussions/amazon/view/79906-exam-aws-certified-sysops-administrator-associate-topic-1/
59	79908	809800	/discussions/amazon/view/79908-exam-aws-certified-sysops-administrator-associate-topic-1/
60	104162	809801	/discussions/amazon/view/104162-exam-aws-certified-sysops-administrator-associate-topic-1/
61	79909	809802	/discussions/amazon/view/79909-exam-aws-certified-sysops-administrator-associate-topic-1/
62	51032	809803	/discussions/amazon/view/51032-exam-aws-certified-sysops-administrator-associate-topic-1/
63	74386	809804	/discussions/amazon/view/74386-exam-aws-certified-sysops-administrator-associate-topic-1/
64	79225	809805	/discussions/amazon/view/79225-exam-aws-certified-sysops-administrator-associate-topic-1/
65	81357	809806	/discussions/amazon/view/81357-exam-aws-certified-sysops-administrator-associate-topic-1/
66	79226	809807	/discussions/amazon/view/79226-exam-aws-certified-sysops-administrator-associate-topic-1/
67	74331	809808	/discussions/amazon/view/74331-exam-aws-certified-sysops-administrator-associate-topic-1/
68	54073	809809	/discussions/amazon/view/54073-exam-aws-certified-sysops-administrator-associate-topic-1/
69	74552	809810	/discussions/amazon/view/74552-exam-aws-certified-sysops-administrator-associate-topic-1/
70	76152	809811	/discussions/amazon/view/76152-exam-aws-certified-sysops-administrator-associate-topic-1/
71	79230	809812	/discussions/amazon/view/79230-exam-aws-certified-sysops-administrator-associate-topic-1/
72	79232	809813	/discussions/amazon/view/79232-exam-aws-certified-sysops-administrator-associate-topic-1/
73	78523	809814	/discussions/amazon/view/78523-exam-aws-certified-sysops-administrator-associate-topic-1/
74	78878	809815	/discussions/amazon/view/78878-exam-aws-certified-sysops-administrator-associate-topic-1/
75	79502	809816	/discussions/amazon/view/79502-exam-aws-certified-sysops-administrator-associate-topic-1/
76	79926	809817	/discussions/amazon/view/79926-exam-aws-certified-sysops-administrator-associate-topic-1/
77	78525	809818	/discussions/amazon/view/78525-exam-aws-certified-sysops-administrator-associate-topic-1/
78	79236	809819	/discussions/amazon/view/79236-exam-aws-certified-sysops-administrator-associate-topic-1/
79	79237	809820	/discussions/amazon/view/79237-exam-aws-certified-sysops-administrator-associate-topic-1/
80	79929	809821	/discussions/amazon/view/79929-exam-aws-certified-sysops-administrator-associate-topic-1/
81	79240	809822	/discussions/amazon/view/79240-exam-aws-certified-sysops-administrator-associate-topic-1/
82	79930	809823	/discussions/amazon/view/79930-exam-aws-certified-sysops-administrator-associate-topic-1/
83	80041	809824	/discussions/amazon/view/80041-exam-aws-certified-sysops-administrator-associate-topic-1/
84	79244	809825	/discussions/amazon/view/79244-exam-aws-certified-sysops-administrator-associate-topic-1/
85	79245	809826	/discussions/amazon/view/79245-exam-aws-certified-sysops-administrator-associate-topic-1/
86	79247	809827	/discussions/amazon/view/79247-exam-aws-certified-sysops-administrator-associate-topic-1/
87	80057	809828	/discussions/amazon/view/80057-exam-aws-certified-sysops-administrator-associate-topic-1/
88	80088	809829	/discussions/amazon/view/80088-exam-aws-certified-sysops-administrator-associate-topic-1/
89	80042	809830	/discussions/amazon/view/80042-exam-aws-certified-sysops-administrator-associate-topic-1/
90	80045	809831	/discussions/amazon/view/80045-exam-aws-certified-sysops-administrator-associate-topic-1/
91	80099	809832	/discussions/amazon/view/80099-exam-aws-certified-sysops-administrator-associate-topic-1/
92	80173	809833	/discussions/amazon/view/80173-exam-aws-certified-sysops-administrator-associate-topic-1/
93	80063	809834	/discussions/amazon/view/80063-exam-aws-certified-sysops-administrator-associate-topic-1/
94	80177	809835	/discussions/amazon/view/80177-exam-aws-certified-sysops-administrator-associate-topic-1/
95	80101	809836	/discussions/amazon/view/80101-exam-aws-certified-sysops-administrator-associate-topic-1/
96	79251	809837	/discussions/amazon/view/79251-exam-aws-certified-sysops-administrator-associate-topic-1/
97	80288	809838	/discussions/amazon/view/80288-exam-aws-certified-sysops-administrator-associate-topic-1/
98	80298	809839	/discussions/amazon/view/80298-exam-aws-certified-sysops-administrator-associate-topic-1/
99	80102	809840	/discussions/amazon/view/80102-exam-aws-certified-sysops-administrator-associate-topic-1/
100	80939	809841	/discussions/amazon/view/80939-exam-aws-certified-sysops-administrator-associate-topic-1/
101	79252	809842	/discussions/amazon/view/79252-exam-aws-certified-sysops-administrator-associate-topic-1/
102	79653	809843	/discussions/amazon/view/79653-exam-aws-certified-sysops-administrator-associate-topic-1/
103	80374	809844	/discussions/amazon/view/80374-exam-aws-certified-sysops-administrator-associate-topic-1/
104	80377	809845	/discussions/amazon/view/80377-exam-aws-certified-sysops-administrator-associate-topic-1/
105	79620	809846	/discussions/amazon/view/79620-exam-aws-certified-sysops-administrator-associate-topic-1/
106	80103	809847	/discussions/amazon/view/80103-exam-aws-certified-sysops-administrator-associate-topic-1/
107	80398	809848	/discussions/amazon/view/80398-exam-aws-certified-sysops-administrator-associate-topic-1/
108	80105	809849	/discussions/amazon/view/80105-exam-aws-certified-sysops-administrator-associate-topic-1/
109	80412	809850	/discussions/amazon/view/80412-exam-aws-certified-sysops-administrator-associate-topic-1/
110	80415	809851	/discussions/amazon/view/80415-exam-aws-certified-sysops-administrator-associate-topic-1/
111	82545	809852	/discussions/amazon/view/82545-exam-aws-certified-sysops-administrator-associate-topic-1/
112	79254	809853	/discussions/amazon/view/79254-exam-aws-certified-sysops-administrator-associate-topic-1/
113	79638	809854	/discussions/amazon/view/79638-exam-aws-certified-sysops-administrator-associate-topic-1/
114	80106	809855	/discussions/amazon/view/80106-exam-aws-certified-sysops-administrator-associate-topic-1/
115	87668	847122	/discussions/amazon/view/87668-exam-aws-certified-sysops-administrator-associate-topic-1/
116	87787	847123	/discussions/amazon/view/87787-exam-aws-certified-sysops-administrator-associate-topic-1/
117	87788	847124	/discussions/amazon/view/87788-exam-aws-certified-sysops-administrator-associate-topic-1/
118	87671	847125	/discussions/amazon/view/87671-exam-aws-certified-sysops-administrator-associate-topic-1/
119	87791	847126	/discussions/amazon/view/87791-exam-aws-certified-sysops-administrator-associate-topic-1/
120	90461	847127	/discussions/amazon/view/90461-exam-aws-certified-sysops-administrator-associate-topic-1/
121	90983	847128	/discussions/amazon/view/90983-exam-aws-certified-sysops-administrator-associate-topic-1/
122	91499	847129	/discussions/amazon/view/91499-exam-aws-certified-sysops-administrator-associate-topic-1/
123	88004	847130	/discussions/amazon/view/88004-exam-aws-certified-sysops-administrator-associate-topic-1/
124	88945	847131	/discussions/amazon/view/88945-exam-aws-certified-sysops-administrator-associate-topic-1/
125	87679	847132	/discussions/amazon/view/87679-exam-aws-certified-sysops-administrator-associate-topic-1/
126	87813	847133	/discussions/amazon/view/87813-exam-aws-certified-sysops-administrator-associate-topic-1/
127	87815	847134	/discussions/amazon/view/87815-exam-aws-certified-sysops-administrator-associate-topic-1/
128	87809	847135	/discussions/amazon/view/87809-exam-aws-certified-sysops-administrator-associate-topic-1/
129	88009	847136	/discussions/amazon/view/88009-exam-aws-certified-sysops-administrator-associate-topic-1/
130	87721	847137	/discussions/amazon/view/87721-exam-aws-certified-sysops-administrator-associate-topic-1/
131	87722	847138	/discussions/amazon/view/87722-exam-aws-certified-sysops-administrator-associate-topic-1/
132	90351	847139	/discussions/amazon/view/90351-exam-aws-certified-sysops-administrator-associate-topic-1/
133	87824	847140	/discussions/amazon/view/87824-exam-aws-certified-sysops-administrator-associate-topic-1/
134	88953	847141	/discussions/amazon/view/88953-exam-aws-certified-sysops-administrator-associate-topic-1/
135	87976	847142	/discussions/amazon/view/87976-exam-aws-certified-sysops-administrator-associate-topic-1/
136	87723	847143	/discussions/amazon/view/87723-exam-aws-certified-sysops-administrator-associate-topic-1/
137	87725	847144	/discussions/amazon/view/87725-exam-aws-certified-sysops-administrator-associate-topic-1/
138	88954	847145	/discussions/amazon/view/88954-exam-aws-certified-sysops-administrator-associate-topic-1/
139	87727	847146	/discussions/amazon/view/87727-exam-aws-certified-sysops-administrator-associate-topic-1/
140	88956	847147	/discussions/amazon/view/88956-exam-aws-certified-sysops-administrator-associate-topic-1/
141	88959	847148	/discussions/amazon/view/88959-exam-aws-certified-sysops-administrator-associate-topic-1/
142	88960	847149	/discussions/amazon/view/88960-exam-aws-certified-sysops-administrator-associate-topic-1/
143	87730	847150	/discussions/amazon/view/87730-exam-aws-certified-sysops-administrator-associate-topic-1/
144	90420	847151	/discussions/amazon/view/90420-exam-aws-certified-sysops-administrator-associate-topic-1/
145	90931	847152	/discussions/amazon/view/90931-exam-aws-certified-sysops-administrator-associate-topic-1/
146	87732	847153	/discussions/amazon/view/87732-exam-aws-certified-sysops-administrator-associate-topic-1/
147	87866	847154	/discussions/amazon/view/87866-exam-aws-certified-sysops-administrator-associate-topic-1/
148	88962	847155	/discussions/amazon/view/88962-exam-aws-certified-sysops-administrator-associate-topic-1/
149	87826	847156	/discussions/amazon/view/87826-exam-aws-certified-sysops-administrator-associate-topic-1/
150	87661	847157	/discussions/amazon/view/87661-exam-aws-certified-sysops-administrator-associate-topic-1/
151	87664	847158	/discussions/amazon/view/87664-exam-aws-certified-sysops-administrator-associate-topic-1/
152	87665	847159	/discussions/amazon/view/87665-exam-aws-certified-sysops-administrator-associate-topic-1/
153	87666	847160	/discussions/amazon/view/87666-exam-aws-certified-sysops-administrator-associate-topic-1/
154	87667	847161	/discussions/amazon/view/87667-exam-aws-certified-sysops-administrator-associate-topic-1/
155	87670	847162	/discussions/amazon/view/87670-exam-aws-certified-sysops-administrator-associate-topic-1/
156	87672	847163	/discussions/amazon/view/87672-exam-aws-certified-sysops-administrator-associate-topic-1/
157	87673	847164	/discussions/amazon/view/87673-exam-aws-certified-sysops-administrator-associate-topic-1/
158	87674	847165	/discussions/amazon/view/87674-exam-aws-certified-sysops-administrator-associate-topic-1/
159	87675	847166	/discussions/amazon/view/87675-exam-aws-certified-sysops-administrator-associate-topic-1/
160	87676	847167	/discussions/amazon/view/87676-exam-aws-certified-sysops-administrator-associate-topic-1/
161	87677	847168	/discussions/amazon/view/87677-exam-aws-certified-sysops-administrator-associate-topic-1/
162	87678	847169	/discussions/amazon/view/87678-exam-aws-certified-sysops-administrator-associate-topic-1/
163	87683	847170	/discussions/amazon/view/87683-exam-aws-certified-sysops-administrator-associate-topic-1/
164	87684	847171	/discussions/amazon/view/87684-exam-aws-certified-sysops-administrator-associate-topic-1/
165	87685	847172	/discussions/amazon/view/87685-exam-aws-certified-sysops-administrator-associate-topic-1/
166	87686	847173	/discussions/amazon/view/87686-exam-aws-certified-sysops-administrator-associate-topic-1/
167	87687	847174	/discussions/amazon/view/87687-exam-aws-certified-sysops-administrator-associate-topic-1/
168	87885	847175	/discussions/amazon/view/87885-exam-aws-certified-sysops-administrator-associate-topic-1/
169	87688	847176	/discussions/amazon/view/87688-exam-aws-certified-sysops-administrator-associate-topic-1/
170	87689	847177	/discussions/amazon/view/87689-exam-aws-certified-sysops-administrator-associate-topic-1/
171	88972	847178	/discussions/amazon/view/88972-exam-aws-certified-sysops-administrator-associate-topic-1/
172	87690	847179	/discussions/amazon/view/87690-exam-aws-certified-sysops-administrator-associate-topic-1/
173	87691	847180	/discussions/amazon/view/87691-exam-aws-certified-sysops-administrator-associate-topic-1/
174	87692	847181	/discussions/amazon/view/87692-exam-aws-certified-sysops-administrator-associate-topic-1/
175	87693	847182	/discussions/amazon/view/87693-exam-aws-certified-sysops-administrator-associate-topic-1/
176	87694	847183	/discussions/amazon/view/87694-exam-aws-certified-sysops-administrator-associate-topic-1/
177	90951	847184	/discussions/amazon/view/90951-exam-aws-certified-sysops-administrator-associate-topic-1/
178	90952	847185	/discussions/amazon/view/90952-exam-aws-certified-sysops-administrator-associate-topic-1/
179	90677	847186	/discussions/amazon/view/90677-exam-aws-certified-sysops-administrator-associate-topic-1/
180	90678	847187	/discussions/amazon/view/90678-exam-aws-certified-sysops-administrator-associate-topic-1/
181	91309	847188	/discussions/amazon/view/91309-exam-aws-certified-sysops-administrator-associate-topic-1/
182	90709	847189	/discussions/amazon/view/90709-exam-aws-certified-sysops-administrator-associate-topic-1/
183	91071	847190	/discussions/amazon/view/91071-exam-aws-certified-sysops-administrator-associate-topic-1/
184	87907	847191	/discussions/amazon/view/87907-exam-aws-certified-sysops-administrator-associate-topic-1/
185	87698	847192	/discussions/amazon/view/87698-exam-aws-certified-sysops-administrator-associate-topic-1/
186	87909	847193	/discussions/amazon/view/87909-exam-aws-certified-sysops-administrator-associate-topic-1/
187	87956	847194	/discussions/amazon/view/87956-exam-aws-certified-sysops-administrator-associate-topic-1/
188	87957	847195	/discussions/amazon/view/87957-exam-aws-certified-sysops-administrator-associate-topic-1/
189	90999	847196	/discussions/amazon/view/90999-exam-aws-certified-sysops-administrator-associate-topic-1/
190	90719	847197	/discussions/amazon/view/90719-exam-aws-certified-sysops-administrator-associate-topic-1/
191	91933	847198	/discussions/amazon/view/91933-exam-aws-certified-sysops-administrator-associate-topic-1/
192	89426	847199	/discussions/amazon/view/89426-exam-aws-certified-sysops-administrator-associate-topic-1/
193	87699	847200	/discussions/amazon/view/87699-exam-aws-certified-sysops-administrator-associate-topic-1/
194	87701	847201	/discussions/amazon/view/87701-exam-aws-certified-sysops-administrator-associate-topic-1/
195	91073	854666	/discussions/amazon/view/91073-exam-aws-certified-sysops-administrator-associate-topic-1/
196	91997	854667	/discussions/amazon/view/91997-exam-aws-certified-sysops-administrator-associate-topic-1/
197	91935	854668	/discussions/amazon/view/91935-exam-aws-certified-sysops-administrator-associate-topic-1/
198	92357	854669	/discussions/amazon/view/92357-exam-aws-certified-sysops-administrator-associate-topic-1/
199	92358	854670	/discussions/amazon/view/92358-exam-aws-certified-sysops-administrator-associate-topic-1/
200	91328	854671	/discussions/amazon/view/91328-exam-aws-certified-sysops-administrator-associate-topic-1/
201	91663	854672	/discussions/amazon/view/91663-exam-aws-certified-sysops-administrator-associate-topic-1/
202	90524	854673	/discussions/amazon/view/90524-exam-aws-certified-sysops-administrator-associate-topic-1/
203	91936	854674	/discussions/amazon/view/91936-exam-aws-certified-sysops-administrator-associate-topic-1/
204	90804	854675	/discussions/amazon/view/90804-exam-aws-certified-sysops-administrator-associate-topic-1/
205	91332	854676	/discussions/amazon/view/91332-exam-aws-certified-sysops-administrator-associate-topic-1/
206	91037	854677	/discussions/amazon/view/91037-exam-aws-certified-sysops-administrator-associate-topic-1/
207	92382	854678	/discussions/amazon/view/92382-exam-aws-certified-sysops-administrator-associate-topic-1/
208	91399	854679	/discussions/amazon/view/91399-exam-aws-certified-sysops-administrator-associate-topic-1/
209	91400	854680	/discussions/amazon/view/91400-exam-aws-certified-sysops-administrator-associate-topic-1/
210	97580	860398	/discussions/amazon/view/97580-exam-aws-certified-sysops-administrator-associate-topic-1/
211	94671	860399	/discussions/amazon/view/94671-exam-aws-certified-sysops-administrator-associate-topic-1/
212	93697	860400	/discussions/amazon/view/93697-exam-aws-certified-sysops-administrator-associate-topic-1/
213	93712	860401	/discussions/amazon/view/93712-exam-aws-certified-sysops-administrator-associate-topic-1/
214	93713	860402	/discussions/amazon/view/93713-exam-aws-certified-sysops-administrator-associate-topic-1/
215	93711	860403	/discussions/amazon/view/93711-exam-aws-certified-sysops-administrator-associate-topic-1/
216	93714	860404	/discussions/amazon/view/93714-exam-aws-certified-sysops-administrator-associate-topic-1/
217	93715	860405	/discussions/amazon/view/93715-exam-aws-certified-sysops-administrator-associate-topic-1/
218	93716	860406	/discussions/amazon/view/93716-exam-aws-certified-sysops-administrator-associate-topic-1/
219	93717	860407	/discussions/amazon/view/93717-exam-aws-certified-sysops-administrator-associate-topic-1/
220	93718	860408	/discussions/amazon/view/93718-exam-aws-certified-sysops-administrator-associate-topic-1/
221	93720	860409	/discussions/amazon/view/93720-exam-aws-certified-sysops-administrator-associate-topic-1/
222	93722	860410	/discussions/amazon/view/93722-exam-aws-certified-sysops-administrator-associate-topic-1/
223	93724	860411	/discussions/amazon/view/93724-exam-aws-certified-sysops-administrator-associate-topic-1/
224	93725	860412	/discussions/amazon/view/93725-exam-aws-certified-sysops-administrator-associate-topic-1/
225	97945	867357	/discussions/amazon/view/97945-exam-aws-certified-sysops-administrator-associate-topic-1/
226	98436	867358	/discussions/amazon/view/98436-exam-aws-certified-sysops-administrator-associate-topic-1/
227	98530	867359	/discussions/amazon/view/98530-exam-aws-certified-sysops-administrator-associate-topic-1/
228	97947	867360	/discussions/amazon/view/97947-exam-aws-certified-sysops-administrator-associate-topic-1/
229	98538	867361	/discussions/amazon/view/98538-exam-aws-certified-sysops-administrator-associate-topic-1/
230	98822	867362	/discussions/amazon/view/98822-exam-aws-certified-sysops-administrator-associate-topic-1/
231	99054	867363	/discussions/amazon/view/99054-exam-aws-certified-sysops-administrator-associate-topic-1/
232	100867	867364	/discussions/amazon/view/100867-exam-aws-certified-sysops-administrator-associate-topic-1/
233	99056	867365	/discussions/amazon/view/99056-exam-aws-certified-sysops-administrator-associate-topic-1/
234	98303	867366	/discussions/amazon/view/98303-exam-aws-certified-sysops-administrator-associate-topic-1/
235	99066	867367	/discussions/amazon/view/99066-exam-aws-certified-sysops-administrator-associate-topic-1/
236	99233	867368	/discussions/amazon/view/99233-exam-aws-certified-sysops-administrator-associate-topic-1/
237	98231	867369	/discussions/amazon/view/98231-exam-aws-certified-sysops-administrator-associate-topic-1/
238	98496	867370	/discussions/amazon/view/98496-exam-aws-certified-sysops-administrator-associate-topic-1/
239	99321	868427	/discussions/amazon/view/99321-exam-aws-certified-sysops-administrator-associate-topic-1/
240	99523	868428	/discussions/amazon/view/99523-exam-aws-certified-sysops-administrator-associate-topic-1/
241	101440	868429	/discussions/amazon/view/101440-exam-aws-certified-sysops-administrator-associate-topic-1/
242	99328	868430	/discussions/amazon/view/99328-exam-aws-certified-sysops-administrator-associate-topic-1/
243	99329	868431	/discussions/amazon/view/99329-exam-aws-certified-sysops-administrator-associate-topic-1/
244	101894	868432	/discussions/amazon/view/101894-exam-aws-certified-sysops-administrator-associate-topic-1/
245	99330	868433	/discussions/amazon/view/99330-exam-aws-certified-sysops-administrator-associate-topic-1/
246	101895	868434	/discussions/amazon/view/101895-exam-aws-certified-sysops-administrator-associate-topic-1/
247	101897	868435	/discussions/amazon/view/101897-exam-aws-certified-sysops-administrator-associate-topic-1/
248	99331	868436	/discussions/amazon/view/99331-exam-aws-certified-sysops-administrator-associate-topic-1/
249	100521	868437	/discussions/amazon/view/100521-exam-aws-certified-sysops-administrator-associate-topic-1/
250	101902	868438	/discussions/amazon/view/101902-exam-aws-certified-sysops-administrator-associate-topic-1/
251	99938	868439	/discussions/amazon/view/99938-exam-aws-certified-sysops-administrator-associate-topic-1/
252	101526	868440	/discussions/amazon/view/101526-exam-aws-certified-sysops-administrator-associate-topic-1/
253	101527	868441	/discussions/amazon/view/101527-exam-aws-certified-sysops-administrator-associate-topic-1/
254	101908	868442	/discussions/amazon/view/101908-exam-aws-certified-sysops-administrator-associate-topic-1/
255	101910	868443	/discussions/amazon/view/101910-exam-aws-certified-sysops-administrator-associate-topic-1/
256	101915	868444	/discussions/amazon/view/101915-exam-aws-certified-sysops-administrator-associate-topic-1/
257	99333	868445	/discussions/amazon/view/99333-exam-aws-certified-sysops-administrator-associate-topic-1/
258	101966	868446	/discussions/amazon/view/101966-exam-aws-certified-sysops-administrator-associate-topic-1/
259	101967	868447	/discussions/amazon/view/101967-exam-aws-certified-sysops-administrator-associate-topic-1/
260	99280	868448	/discussions/amazon/view/99280-exam-aws-certified-sysops-administrator-associate-topic-1/
261	100890	868449	/discussions/amazon/view/100890-exam-aws-certified-sysops-administrator-associate-topic-1/
262	101807	868450	/discussions/amazon/view/101807-exam-aws-certified-sysops-administrator-associate-topic-1/
263	101991	868451	/discussions/amazon/view/101991-exam-aws-certified-sysops-administrator-associate-topic-1/
264	109882	882038	/discussions/amazon/view/109882-exam-aws-certified-sysops-administrator-associate-topic-1/
265	106974	882039	/discussions/amazon/view/106974-exam-aws-certified-sysops-administrator-associate-topic-1/
266	106975	882251	/discussions/amazon/view/106975-exam-aws-certified-sysops-administrator-associate-topic-1/
267	106757	882252	/discussions/amazon/view/106757-exam-aws-certified-sysops-administrator-associate-topic-1/
268	108114	882253	/discussions/amazon/view/108114-exam-aws-certified-sysops-administrator-associate-topic-1/
269	116204	882254	/discussions/amazon/view/116204-exam-aws-certified-sysops-administrator-associate-topic-1/
270	108140	882255	/discussions/amazon/view/108140-exam-aws-certified-sysops-administrator-associate-topic-1/
271	108158	882256	/discussions/amazon/view/108158-exam-aws-certified-sysops-administrator-associate-topic-1/
272	108162	882257	/discussions/amazon/view/108162-exam-aws-certified-sysops-administrator-associate-topic-1/
273	109880	882258	/discussions/amazon/view/109880-exam-aws-certified-sysops-administrator-associate-topic-1/
274	108171	882259	/discussions/amazon/view/108171-exam-aws-certified-sysops-administrator-associate-topic-1/
275	112503	882260	/discussions/amazon/view/112503-exam-aws-certified-sysops-administrator-associate-topic-1/
276	108174	882261	/discussions/amazon/view/108174-exam-aws-certified-sysops-administrator-associate-topic-1/
277	112504	882262	/discussions/amazon/view/112504-exam-aws-certified-sysops-administrator-associate-topic-1/
278	108180	882263	/discussions/amazon/view/108180-exam-aws-certified-sysops-administrator-associate-topic-1/
279	106957	882264	/discussions/amazon/view/106957-exam-aws-certified-sysops-administrator-associate-topic-1/
280	108306	882265	/discussions/amazon/view/108306-exam-aws-certified-sysops-administrator-associate-topic-1/
281	108311	882266	/discussions/amazon/view/108311-exam-aws-certified-sysops-administrator-associate-topic-1/
282	108981	882267	/discussions/amazon/view/108981-exam-aws-certified-sysops-administrator-associate-topic-1/
283	108987	882268	/discussions/amazon/view/108987-exam-aws-certified-sysops-administrator-associate-topic-1/
284	108991	882269	/discussions/amazon/view/108991-exam-aws-certified-sysops-administrator-associate-topic-1/
285	116239	882270	/discussions/amazon/view/116239-exam-aws-certified-sysops-administrator-associate-topic-1/
286	108319	882271	/discussions/amazon/view/108319-exam-aws-certified-sysops-administrator-associate-topic-1/
287	108324	882272	/discussions/amazon/view/108324-exam-aws-certified-sysops-administrator-associate-topic-1/
288	108326	882273	/discussions/amazon/view/108326-exam-aws-certified-sysops-administrator-associate-topic-1/
289	109069	882274	/discussions/amazon/view/109069-exam-aws-certified-sysops-administrator-associate-topic-1/
290	108329	882275	/discussions/amazon/view/108329-exam-aws-certified-sysops-administrator-associate-topic-1/
291	109079	882276	/discussions/amazon/view/109079-exam-aws-certified-sysops-administrator-associate-topic-1/
