58	103254	875228	/discussions/amazon/view/103254-exam-aws-certified-advanced-networking-specialty-ans-c01/
59	103255	875229	/discussions/amazon/view/103255-exam-aws-certified-advanced-networking-specialty-ans-c01/
60	103256	875230	/discussions/amazon/view/103256-exam-aws-certified-advanced-networking-specialty-ans-c01/
61	103258	875231	/discussions/amazon/view/103258-exam-aws-certified-advanced-networking-specialty-ans-c01/
62	103261	875232	/discussions/amazon/view/103261-exam-aws-certified-advanced-networking-specialty-ans-c01/
63	103262	875233	/discussions/amazon/view/103262-exam-aws-certified-advanced-networking-specialty-ans-c01/
64	103264	875234	/discussions/amazon/view/103264-exam-aws-certified-advanced-networking-specialty-ans-c01/
65	103265	875235	/discussions/amazon/view/103265-exam-aws-certified-advanced-networking-specialty-ans-c01/
66	103267	875236	/discussions/amazon/view/103267-exam-aws-certified-advanced-networking-specialty-ans-c01/
67	103268	875237	/discussions/amazon/view/103268-exam-aws-certified-advanced-networking-specialty-ans-c01/
68	103269	875238	/discussions/amazon/view/103269-exam-aws-certified-advanced-networking-specialty-ans-c01/
69	103270	875239	/discussions/amazon/view/103270-exam-aws-certified-advanced-networking-specialty-ans-c01/
70	103271	875240	/discussions/amazon/view/103271-exam-aws-certified-advanced-networking-specialty-ans-c01/
71	103273	875241	/discussions/amazon/view/103273-exam-aws-certified-advanced-networking-specialty-ans-c01/
72	106759	882326	/discussions/amazon/view/106759-exam-aws-certified-advanced-networking-specialty-ans-c01/
73	107320	882327	/discussions/amazon/view/107320-exam-aws-certified-advanced-networking-specialty-ans-c01/
74	106844	882328	/discussions/amazon/view/106844-exam-aws-certified-advanced-networking-specialty-ans-c01/
75	106846	882329	/discussions/amazon/view/106846-exam-aws-certified-advanced-networking-specialty-ans-c01/
76	107142	882330	/discussions/amazon/view/107142-exam-aws-certified-advanced-networking-specialty-ans-c01/
77	107358	882331	/discussions/amazon/view/107358-exam-aws-certified-advanced-networking-specialty-ans-c01/
78	107350	882332	/discussions/amazon/view/107350-exam-aws-certified-advanced-networking-specialty-ans-c01/
79	107354	882333	/discussions/amazon/view/107354-exam-aws-certified-advanced-networking-specialty-ans-c01/
80	107373	882334	/discussions/amazon/view/107373-exam-aws-certified-advanced-networking-specialty-ans-c01/
81	107374	882335	/discussions/amazon/view/107374-exam-aws-certified-advanced-networking-specialty-ans-c01/
82	106768	882336	/discussions/amazon/view/106768-exam-aws-certified-advanced-networking-specialty-ans-c01/
83	106929	882337	/discussions/amazon/view/106929-exam-aws-certified-advanced-networking-specialty-ans-c01/
84	106855	882338	/discussions/amazon/view/106855-exam-aws-certified-advanced-networking-specialty-ans-c01/
85	106852	882339	/discussions/amazon/view/106852-exam-aws-certified-advanced-networking-specialty-ans-c01/
86	106856	882340	/discussions/amazon/view/106856-exam-aws-certified-advanced-networking-specialty-ans-c01/
87	107570	882341	/discussions/amazon/view/107570-exam-aws-certified-advanced-networking-specialty-ans-c01/
88	107571	882342	/discussions/amazon/view/107571-exam-aws-certified-advanced-networking-specialty-ans-c01/
89	108177	882343	/discussions/amazon/view/108177-exam-aws-certified-advanced-networking-specialty-ans-c01/
90	106908	882344	/discussions/amazon/view/106908-exam-aws-certified-advanced-networking-specialty-ans-c01/
91	111294	884934	/discussions/amazon/view/111294-exam-aws-certified-advanced-networking-specialty-ans-c01/
92	112394	884935	/discussions/amazon/view/112394-exam-aws-certified-advanced-networking-specialty-ans-c01/
93	111264	884936	/discussions/amazon/view/111264-exam-aws-certified-advanced-networking-specialty-ans-c01/
94	112540	884937	/discussions/amazon/view/112540-exam-aws-certified-advanced-networking-specialty-ans-c01/
95	111545	884938	/discussions/amazon/view/111545-exam-aws-certified-advanced-networking-specialty-ans-c01/
96	111543	884939	/discussions/amazon/view/111543-exam-aws-certified-advanced-networking-specialty-ans-c01/
97	112417	884940	/discussions/amazon/view/112417-exam-aws-certified-advanced-networking-specialty-ans-c01/
98	111547	884941	/discussions/amazon/view/111547-exam-aws-certified-advanced-networking-specialty-ans-c01/
99	111255	884942	/discussions/amazon/view/111255-exam-aws-certified-advanced-networking-specialty-ans-c01/
100	111795	884943	/discussions/amazon/view/111795-exam-aws-certified-advanced-networking-specialty-ans-c01/
101	113233	884944	/discussions/amazon/view/113233-exam-aws-certified-advanced-networking-specialty-ans-c01/
102	113235	884945	/discussions/amazon/view/113235-exam-aws-certified-advanced-networking-specialty-ans-c01/
103	111872	884946	/discussions/amazon/view/111872-exam-aws-certified-advanced-networking-specialty-ans-c01/
104	112422	884947	/discussions/amazon/view/112422-exam-aws-certified-advanced-networking-specialty-ans-c01/
105	111970	884948	/discussions/amazon/view/111970-exam-aws-certified-advanced-networking-specialty-ans-c01/
106	112761	884949	/discussions/amazon/view/112761-exam-aws-certified-advanced-networking-specialty-ans-c01/
107	111808	884950	/discussions/amazon/view/111808-exam-aws-certified-advanced-networking-specialty-ans-c01/
108	112763	884951	/discussions/amazon/view/112763-exam-aws-certified-advanced-networking-specialty-ans-c01/
109	111977	884952	/discussions/amazon/view/111977-exam-aws-certified-advanced-networking-specialty-ans-c01/
110	113187	884953	/discussions/amazon/view/113187-exam-aws-certified-advanced-networking-specialty-ans-c01/
111	111891	884954	/discussions/amazon/view/111891-exam-aws-certified-advanced-networking-specialty-ans-c01/
